p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.41859960773316e-26	0.66492575963777	0.309	0.152	4.75769936441546e-22	HENMT1	c1
1.47751784274485e-26	0.425559012080535	0.458	0.255	4.95529934099768e-22	BCAS2	c1
1.50362333423385e-26	0.350763063860389	0.946	0.649	5.04285193835349e-22	ATP5F1D	c1
1.63374629115568e-26	0.314746854416637	0.607	0.372	5.4792583112779e-22	NECAP2	c1
1.63881784182867e-26	0.30818123940653	0.279	0.129	5.49626727792499e-22	LRCH4	c1
1.75973463868391e-26	0.969267035868044	0.225	0.098	5.90179803121809e-22	GSTZ1	c1
1.7982645035711e-26	0.332607229385088	0.875	0.56	6.03101949207675e-22	PRDX5	c1
1.92977980927965e-26	0.443528418153199	0.266	0.122	6.47209552436209e-22	CCDC18	c1
2.01305741273129e-26	0.281786172933706	0.704	0.43	6.75139195081819e-22	RAP1A	c1
2.12084805242448e-26	0.287805269712161	0.483	0.273	7.11290019822124e-22	PSMB8-AS1	c1
2.18662203067919e-26	0.300856932113512	0.666	0.391	7.33349296649186e-22	MRPL14	c1
2.22021076661571e-26	0.219152173214186	0.542	0.319	7.44614286907576e-22	INTS11	c1
2.29563455220858e-26	0.28840995532659	0.767	0.493	7.69909916119714e-22	SELENOT	c1
